-0.96222234	0.6208471	-0.7154522	0.59155166	0.94291425	0.54990107	0.47749683	-0.4032799	-0.21301924	0.6338038	-1.2550662	0.83307195	0.5440262	-0.7928131	0.7753356	-0.45671204	0.36241838	0.7306071	-0.63971764	0.115937285	-0.3509249	0.23808755	0.15059023	-0.679102	0.16760927	0.2975237	-0.3064331	-0.48790658	-0.6795666	0.09376142
-0.5379181	0.85904115	-0.7954127	0.9424511	1.1598818	0.39862716	0.20839608	-0.30876392	-0.4862865	0.9407564	-1.4320872	0.76828367	0.38161466	-0.6155654	0.92128193	-0.3642239	0.8908049	1.0811548	-0.87467754	0.18766394	-0.13110095	0.11421364	-0.01746672	-0.7766388	0.22026652	0.36800617	-0.38032272	-0.86713487	-0.49055654	0.14104195
-0.95633763	1.1433605	-0.9488142	0.93648	1.4872702	0.72287494	0.3473381	-0.51909775	-0.48578063	0.9460336	-1.6237729	0.6163207	0.33568597	-0.77191585	1.1098707	-0.37143815	0.69989556	0.96103656	-0.37807372	0.532114	-0.54339254	0.08545227	0.31954673	-0.98755985	0.02817796	0.34813467	-0.28926975	-0.71742064	-0.76122236	0.035049487
-0.81643295	0.5923157	-0.8316695	0.87933683	0.98810977	0.50344366	0.7699132	-0.24552928	-0.49639344	0.5359903	-1.4267132	0.38847283	0.6659035	-0.9075921	0.8793006	-0.049274027	0.41205683	0.630878	-0.5499979	0.021890571	-0.14812511	0.2867728	0.3464537	-0.72035974	0.15828383	0.53268343	-0.29616907	-0.6480078	-1.2696857	0.006610228
-0.82379454	0.68059266	-0.7149736	0.88771576	0.8783849	0.7574999	0.36396295	-0.24630982	-0.49804378	0.69810426	-1.4670341	0.6233159	0.18373565	-0.62134546	0.81635994	-0.23800524	0.55081606	0.8219093	-0.4053915	0.67576194	-0.48694286	0.32701266	0.18051092	-0.725292	0.54733056	0.26098815	0.06560267	-0.95941436	-0.6726417	-0.16737662
-0.8429105	0.8510038	-0.97947997	1.1799796	1.102025	0.29247162	0.6232628	-0.5969465	-0.48627242	0.679301	-1.5166302	0.6819768	0.5768479	-1.2486289	0.99294084	-0.23381373	0.68634754	0.6027188	-0.2964935	0.07182144	-0.27369726	0.23184843	0.09872995	-0.80804527	-0.069028415	0.42040762	-0.17691869	-0.4651009	-0.5593661	0.04892312
-0.88392246	0.90771914	-0.61590576	0.8729601	1.2829335	0.6043308	0.6307439	-0.36981335	-0.6501836	0.96086526	-1.2704766	0.7378443	0.49449968	-0.98373675	1.153116	-0.47250247	0.58446413	0.9561636	-0.38409898	0.5225836	-0.36010775	0.1946452	-0.31840593	-0.68651706	-0.27845207	0.5745654	-0.13279146	-0.7986612	-0.9831345	-0.11522276
-0.9987452	1.0916831	-0.5443527	1.1015738	1.1636068	0.58382565	0.2226082	-0.099578895	-0.5937661	0.42821214	-1.3120854	1.1123445	0.87935805	-0.8642378	0.6257985	-0.052882176	0.7779082	0.9007221	-0.7834307	0.30196354	-0.04913493	0.33057782	0.29564744	-0.6264219	0.31253636	0.5300368	0.08342807	-1.0230842	-1.0265905	-0.14541951
-0.94988894	1.0922452	-0.8552074	0.7893687	1.6257006	1.2251275	0.34174147	0.43464497	-0.3849658	0.4134323	-1.2691545	0.9810911	0.97960734	-0.5219761	0.6366866	-0.15980394	0.60583705	0.88541555	-0.25776038	0.52115554	0.022779437	0.20374821	-0.18250428	-0.77318263	0.48047817	0.22248335	0.2090232	-0.99911803	-1.079574	-0.12931375
-1.2642254	0.9705007	-0.6644921	1.0170822	1.3657607	1.0828644	0.60872054	-0.6630529	-0.7641543	0.6786385	-1.1644703	0.88127255	0.33053806	-0.575636	0.53743315	-0.27174246	0.68787545	0.50050664	-0.8517365	0.38033202	-0.2712498	0.2914697	-0.0212557	-0.6937766	-0.0038600708	0.48575357	0.2664908	-1.5066023	-0.78823006	0.32736936
-1.0058877	0.99289244	-1.2377173	0.95958745	1.2989063	1.2546405	0.19809903	-0.22125581	-0.3837068	0.66688645	-0.9019481	0.6684976	0.70481646	-0.5650195	0.83610386	0.2492159	0.87113065	0.8138191	-0.9675979	0.4596196	0.029503528	0.099028565	0.08866482	-0.99975526	0.004700033	0.31872502	0.18498039	-1.6105233	-1.1240299	0.12833616
-0.8028439	0.6404453	-0.56635404	1.1615756	0.46624067	0.042764537	0.36619252	-0.96259856	0.44161445	-0.430015	-1.5014155	0.23545264	0.7276095	-0.74016935	1.1014895	-0.20733672	1.0946157	0.18354976	-1.3533903	-0.46238852	0.19551358	0.80870676	-0.5501275	0.5954254	-0.014374413	0.3666872	-0.5200642	-0.68590915	0.17584758	0.14364718
-0.25414577	0.002398274	-0.44989914	0.43294212	-0.42365897	0.058994193	0.266564	-1.0155984	-0.50040585	0.45947972	-1.0383971	-1.0403248	-0.13238002	0.033391073	0.5118383	-0.49520126	0.18426512	-0.006761335	-0.53832597	-0.46729508	-0.08744781	-0.21571851	-0.14136112	0.8417016	1.144085	-0.43880928	-0.63409615	-0.29594803	-0.45574465	0.6130888
0.83526987	0.5015736	-0.8861355	0.059484124	0.033297136	1.058168	0.58943343	0.8044273	-1.3404038	-0.52312064	-1.413942	0.20756842	-0.7001913	0.2767969	0.39252394	-1.5206658	-0.5106127	0.35277826	0.6384322	-0.030875478	1.0070062	-2.162294	0.3527144	-0.8882225	-0.22154522	-0.44156086	0.34198666	-0.15084742	0.8039214	0.19891135
0.2002327	-0.34860763	-0.13567446	0.20059447	-0.64007336	0.39882785	-0.098979905	-0.13417017	-0.10926638	0.24100798	0.17673232	-0.07044079	0.26339328	0.7894158	0.32032847	0.10150513	0.75568175	0.23532814	-0.570569	-0.44028923	0.24637036	-0.82491875	-0.05359804	0.6568309	-0.5470233	0.35104033	0.36106396	0.14733362	0.21705912	0.60474414
