0.18702196	-0.44080597	-0.100079656	-0.5450615	-0.3711913	0.008182413	0.4743477	-0.21949072	-0.39818403	0.5739368	0.18143529	-0.26378664	0.20060046	-0.01876855	-0.3418407	0.42868653	0.5362859	-0.27120692	-0.030396726	-0.49091256	0.19419593	-0.5212526	0.07769712	-0.35942107	-0.099717066	-0.20747066	0.075645536	-0.60201436	-0.17981161	-0.8190513
-0.1728677	-0.90589726	0.611725	-0.5383841	-0.10814766	-0.04294573	0.12446934	-0.340315	0.17125933	0.681562	0.07361003	-0.3979252	-0.022430103	0.5866161	0.45054758	-0.45877522	0.64975256	-0.26812935	-0.07162191	-0.65234184	0.955666	-0.06309624	0.2883567	-0.46699384	-0.18464044	-0.6335564	-0.045923207	-0.11601746	-0.2585083	-0.61849433
-0.18616748	-0.880213	0.6151876	-0.52088714	-0.101554014	-0.051299028	0.09260983	-0.32504308	0.20319179	0.66212726	0.064010516	-0.37554628	-0.010784471	0.5645084	0.4310854	-0.45208573	0.6562314	-0.22898252	-0.039590713	-0.6749355	0.98533636	-0.06648717	0.28207174	-0.4519414	-0.19971266	-0.6301921	-0.025972819	-0.15157351	-0.25551805	-0.60293585
-0.09987997	-0.82153314	0.49216342	-0.5330998	-0.13664834	-0.03404028	0.14304009	-0.35005492	0.11293733	0.6860585	0.061877068	-0.3701022	0.041452803	0.5141546	0.3478368	-0.3429144	0.6619016	-0.27044016	-0.07614388	-0.66251415	0.8696929	-0.14257248	0.2701355	-0.397161	-0.18847471	-0.58879524	-0.024329422	-0.17441958	-0.22043505	-0.6654901
0.00985098	-0.6196978	0.44538632	-0.47190386	-0.2269696	0.017740253	0.22019991	-0.23805815	0.05503674	0.71003515	0.09472272	-0.24831046	0.0187066	0.531758	0.2234472	-0.21474354	0.6155208	-0.182635	-0.16551036	-0.61695814	0.8350742	-0.24314028	0.2301502	-0.4291691	-0.26710415	-0.58434606	-0.034354087	-0.25984156	-0.29564285	-0.70172024
-0.039825805	-0.6601428	0.38976425	-0.5031161	-0.17029014	-0.014168513	0.18393888	-0.28741395	0.09121316	0.72721857	0.10316717	-0.30668235	0.07545829	0.47748175	0.24197342	-0.23519506	0.6275076	-0.18905857	-0.16805105	-0.5963357	0.8209657	-0.1864179	0.28347102	-0.40310925	-0.23351875	-0.5989132	-0.035252165	-0.21515664	-0.23614956	-0.68966496
0.11515237	-0.52544457	0.12709053	-0.52006537	-0.2699505	0.031678077	0.3078062	-0.23710169	-0.23314969	0.7078825	0.14568646	-0.2865683	0.12644058	0.22931802	-0.034246385	0.09587133	0.5162657	-0.2708935	-0.16186063	-0.53977895	0.5158228	-0.4849146	0.21582343	-0.37603107	-0.17851463	-0.40072736	0.053020667	-0.43337744	-0.26045802	-0.68385535
0.120313175	-0.5159673	0.07507153	-0.56911314	-0.24503712	-0.0041301227	0.3189496	-0.2841422	-0.31409246	0.65305877	0.13828914	-0.29713413	0.12490737	0.16322361	-0.15824872	0.20520473	0.544428	-0.2683878	-0.042338345	-0.6065732	0.37994343	-0.41265982	0.16387865	-0.33725792	-0.14565611	-0.34124523	0.09053298	-0.48640975	-0.20362777	-0.7417118
0.18191096	-0.46690884	-0.017526444	-0.5731845	-0.35910228	-0.020843515	0.34887564	-0.2151793	-0.38466436	0.61351895	0.1546174	-0.27939096	0.21811041	0.09413755	-0.21625812	0.2882923	0.5274366	-0.2915651	-0.062129647	-0.5079416	0.24932128	-0.49690202	0.09932291	-0.35686913	-0.1095374	-0.306232	0.060533065	-0.5864602	-0.17289749	-0.7758204
0.10879647	-0.5140122	0.23148172	-0.49259338	-0.25209394	-0.028565198	0.22516148	-0.330382	-0.14973971	0.7008959	0.120128505	-0.23108654	0.14553265	0.2830219	-0.04601497	0.10294449	0.54796576	-0.25264892	-0.047077958	-0.57424873	0.5466715	-0.33252695	0.2688853	-0.38761404	-0.1509332	-0.42581585	0.07112424	-0.4186457	-0.25914794	-0.700738
